3.555294518,3.677366388
0.618007948,8.029130081
0.43487833,-6.890520775
1.330980784,6.832252759
-0.347820659,-6.154625744
3.248374375,3.694636976
8.566952625,-6.439425309
4.027746679,-3.611658438
0.691790757,8.38243321
1.064672377,7.80386797
0.13308872,-6.836288563
0.709997403,7.634231869
0.958959842,-5.792465463
8.299741363,-6.917508128
8.38622527,-6.482199712
4.604086805,-3.986817422
3.354274129,3.382075763
8.115899018,-7.198187015
4.283523345,-4.035231082
7.97578253,-6.815453312
0.862091636,-6.38924002
-0.505752217,-6.464982343
3.277898571,4.064871697
5.548840471,-3.979240143
9.171102515,-7.199990087
8.018948732,-6.601751666
-0.399123166,-6.377283317
7.817762163,-6.183511402
4.651190162,-3.624111758
9.026602531,-7.00071157
8.231756422,-7.037475405
1.402835586,7.659546046
0.355905953,-6.258244533
3.102867244,3.707348652
7.498696976,-7.509224885
4.398192092,-2.96354055
8.514696281,-5.76933081
4.111863975,-4.505551963
8.719465688,-7.934041496
4.651958148,-3.93309287
4.382897218,-4.236766725
0.095485372,-5.699663077
0.963696376,8.556864206
8.216464488,-6.715853331
1.11809777,7.321871483
4.676443939,-3.564988737
0.776577149,7.683903345
8.139708648,-6.862696794
8.48741786,-6.789896538
3.782644917,4.069594159
7.839556226,-7.081880278
-0.111335422,-5.992774601
4.004995515,-4.025875923
7.805789856,-6.965666248
4.903252019,-4.427837838
7.660427749,-7.0149474
4.561284884,-3.857782861
0.920429116,-6.143791467
3.970269302,-3.98562173
1.031433202,7.37815511
3.421527333,4.023872457
7.815728174,-6.840227777
7.240864855,-6.555518395
4.742776226,-4.678847642
8.129861209,-7.111739332
8.075647321,-7.376381905
1.15012765,7.340869721
-0.334297953,-5.984811809
7.747394758,-6.690547663
4.3798654,-4.172332188
1.438728422,7.312192893
8.557996287,-6.274996378
8.268790924,-6.938336827
3.315207088,3.565739252
4.551756665,-4.525298761
4.37315254,-3.423429922
0.175757657,-5.555166111
0.308392839,-6.647857094
0.537452716,7.874803172
8.001056409,-6.943891273
0.05882752,-6.325905946
0.765678121,7.403927326
0.018708594,-5.266099613
1.215834024,8.196889502
8.560705966,-7.082596138
8.815284647,-6.863407894
7.844211884,-5.690944593
7.831687725,-6.400959219
1.152131779,8.140951462
4.998825859,-4.596537597
1.301012245,7.814214748
0.901783135,7.835418752
4.682747373,-4.497071702
0.859418272,7.737953931
0.79927876,-6.118509531
0.477399171,7.608083976
1.646955134,7.815038052
7.473561773,-6.554929088
8.046474809,-6.766958886
1.887051671,7.749421671
4.32146719,-3.506078257
0.372170357,-6.286976828
0.345275059,-5.346047749
-0.543458034,-5.454020167
0.430191495,8.149787594
3.647566666,4.068962982
4.573763845,-3.232398714
3.708636414,4.481599789
1.323337677,7.137385976
3.973711734,4.647871129
4.059289278,-3.745136488
0.936175114,7.948974573
-0.291908796,-5.995917705
4.461111803,-4.006234134
3.223006951,3.894847419
7.729438187,-7.614934886
5.035074857,-3.76733498
4.394913052,-3.578365784
0.899856503,8.144821074
0.927408687,6.989466031
7.657154197,-6.994608153
7.853065561,-6.505611335
8.350042966,-6.608350568
4.381602012,-4.002175678
0.738585662,7.69626815
3.673575699,-3.74894108
4.249277479,-4.036938696
0.054400362,-5.474910746
1.044840198,7.828663945
0.769384813,7.772334874
1.217962087,7.487581758
4.957132313,-3.555792997
1.08141451,6.635582818
0.594321846,7.148106444
3.181434827,4.169181902
8.769826342,-6.486612747
7.611799798,-6.957044238
8.178444429,-7.202106641
4.649554439,-3.714372339
8.096302682,-6.930684828
0.371674363,8.720685762
0.168203771,7.741294476
8.036901145,-7.036265504
-0.290319795,-6.919955126
4.758273734,-3.497852052
3.518562495,3.559104928
3.945792833,-3.850395117
8.118380604,-7.111662818
4.879805359,-4.555035574
4.22303174,-3.403369584
1.239871924,8.169142517
-0.273718135,-5.778148977
4.681801988,-4.15096959
1.192455174,7.24065672
4.624859346,-3.598355988
0.192105994,-6.518495519
4.560691447,-3.500083733
0.873251878,7.526329901
1.307830699,-5.812900917
1.014353392,7.718044049
0.331281092,-5.77656803
-0.443932795,-5.862602098
4.431972675,-3.624077799
0.63050431,7.107289383
4.545841764,-3.738907928
2.685144438,3.83299407
0.65350701,7.877249192
3.721692329,4.176591327
3.931346207,4.412388218
3.921451238,3.995106172
8.527912768,-6.61857269
0.122178433,-6.682045564
1.29132026,8.181505429
4.296462851,-3.609039554
4.548180138,-3.548641561
0.670169835,7.939150612
0.121137591,-5.503138697
0.287479196,-6.359769302
0.75460621,7.875847417
8.272064212,-6.577256102
3.174135644,3.678368498
8.51052454,-7.223421942
0.269853672,-5.361269259
5.451938806,-3.717015603
1.293672697,-5.92118558
0.681924296,-5.523742297
0.449102077,7.414853331
3.85672242,3.58667208
3.15379554,4.187337644
0.469227119,8.012263236
8.361576107,-7.373793862
4.765140371,-3.551314874
3.916302576,3.542345575
0.352472993,-6.350154728
8.979243404,-7.123008678
0.576037156,7.745712142
0.728421347,7.938299816
0.334021615,-6.303108259
0.599883452,-6.296992116
-0.363858613,-6.188890415
8.862621843,-7.036874198
3.789967667,3.699779804
4.227760089,-4.112084006
-0.014331873,-6.316982179
3.64965773,3.774681689
0.920911877,8.000804041
-0.070106071,-6.068968594
-0.057223482,-6.308082647
3.598540976,3.820996077
1.065131786,7.088024844
4.759402915,-3.866199979
7.044057498,-7.674383766
0.168636929,7.504434227
0.551045065,7.250819811
8.085743631,-6.502460131
1.429992895,7.899730904
4.745114047,-4.097429903
0.295178651,-6.040885626
0.662067753,-6.190994009
4.745518115,-4.05053214
7.139628064,-6.881982268
1.312173807,-6.003408833
0.383284842,7.338605022
0.850699517,7.999211094
0.265226558,-5.881545357
7.082028961,-7.63292654
0.889262427,7.112424789
0.900663783,7.326961204
-0.096542708,-5.872947429
7.53335999,-6.704744514
0.583856052,-5.34214918
0.487721063,8.236138071
3.603141305,4.430005175
0.560279275,-6.012820887
7.526443136,-7.455280901
-0.664024839,-6.417614542
0.730575364,7.333089169
3.487568467,3.693126761
4.490361848,-4.102034891
0.56559635,7.848765593
4.393243095,-3.555991899
0.161698888,7.629440171
3.102007825,3.94191577
3.431056501,2.990246234
7.898503667,-6.63881311
0.953092475,7.515361166
4.409620334,-4.043376676
7.69201245,-6.834555428
7.907021183,-6.890444597
0.296112825,-6.058841444
8.019918521,-6.815409763
0.242646475,-6.765421809
8.048696994,-6.358565414
-0.020909962,-6.164699294
0.325058557,-6.820803892
0.859163381,7.93298186
3.90641429,4.289341733
-0.00733363,-6.163681102
8.247723245,-6.210178416
4.468423709,4.116774387
2.912921131,4.218681666
3.419757075,3.2732697
4.449157682,-4.319142029
0.630538245,7.267667028
4.030815207,-3.591092375
4.040854435,-4.31179641
4.778370265,-4.438618411
0.236560265,-5.560467553
-0.16735663,-6.03255906
1.051158081,6.949037563
1.254600574,8.29873166
4.518865653,4.194977097
4.553474965,-4.099241271
3.067305208,4.282232599
0.351789158,-6.046252087
3.395221313,3.620632091
4.43950948,4.173500008
4.135608173,3.782238121
0.20478295,-6.189817856
0.260875803,7.989176728
4.130357989,3.951790855
1.287583041,8.483226
0.982148006,7.373879312
7.871850918,-6.659008362
-0.009380749,-6.522198655
0.386198788,7.836502666
7.925359993,-6.854196111
5.061939509,-3.986323582
8.04633242,-7.065685283
4.522287983,-3.76492763
4.008243513,-4.010218668
4.321349528,-3.695335931
3.642838831,4.027111986
1.068226938,7.826245318
3.669485681,3.460326998
0.648215089,8.444657385
0.409302638,-5.963124527
1.486798861,7.895625968
3.383655797,3.418055411
1.518311517,7.920197554
1.511175193,8.379882815
1.223390132,8.31366403
4.578908398,-3.185419486
0.492805041,7.347522446
3.673404258,3.626886253
0.184155197,-6.347849557
4.1914562,-4.40015634
0.945313639,7.757010663
0.527448092,7.448001884
4.517064045,-4.007482808
5.355239888,-3.980132938
0.056621782,-5.534853902
4.3343142,-3.605649091
1.167311572,7.105838618
0.61310814,-6.101348046
4.300582596,-4.12051773
3.423807956,3.911302337
3.583907384,3.815723959
4.581331877,-3.727168396
1.037999549,7.563589526
-0.561527091,-6.088699437
-0.135709305,-6.122825326
8.182661236,-6.55531094
3.793038391,4.257917683
0.710954981,-5.909684342
1.507019454,7.300856292
3.375068383,4.023325764
0.688307409,-6.190805655
5.089960314,-3.626952322
3.76934806,4.599848109
0.525836439,7.392843402
0.168674741,-5.688739897
1.712644528,7.458886059
1.212385565,7.946011849
8.603986962,-6.915371923
8.113248596,-7.06793232
0.344551466,7.590591839
1.302131365,7.069174169
-0.502386176,-5.427565521
2.957867567,3.85091525
0.079727554,-6.330016569
0.600934648,7.920141864
4.123752196,-3.471636485
3.19764373,4.212479511
7.986016181,-6.061388967
4.407598576,-3.666205403
1.212337697,7.794495856
1.425979245,7.633583839
1.199445084,-6.185453178
3.15997632,4.490095834
8.278156266,-7.044447057
0.58958281,-6.148169482
4.354738269,-4.646809393
4.015105327,-3.8621906
0.134431536,-6.504977563
4.102817845,-3.692325588
-0.337677431,-5.628450106
8.500764372,-6.472230571
0.658236764,7.98484108
0.905232921,7.795527579
3.460847378,4.484254791
1.220734948,8.109294171
0.474884221,7.510028737
0.639171148,7.679136448
3.51375773,3.712711066
3.326624481,3.26705138
7.832510644,-6.697634329
0.750425059,7.66642465
4.018671578,4.198945293
4.276718635,-4.108626298
9.228872544,-6.685691026
3.520880505,4.394427558
3.791687694,-3.931013486
4.18042278,-4.186981866
3.660756994,-3.160309978
8.181195155,-6.377009473
0.565320123,8.284802491
0.997618896,6.874569975
0.547578949,8.016639562
0.561626328,-6.260798816
3.027813765,3.988529507
0.485640869,-6.315952214
4.201860885,-4.481275302
7.017021155,-6.638226888
1.947239221,7.406605843
0.680926444,-5.99209854
4.855680768,-4.108424703
8.241913323,-7.290005938
5.112869131,-3.224284156
0.983697623,8.426268993
4.266139487,-3.592555694
8.143111135,-7.355074749
0.503159726,-5.749658862
0.090286777,8.531977035
3.797218647,3.479403362
8.024540018,-7.709411059
0.624459022,-6.057776817
8.588631469,-6.184757689
4.525440544,-3.72714044
0.520830297,7.792566697
-0.050026489,-5.673027261
0.59464454,-6.495280604
0.464981183,-5.997461461
3.129700681,4.602809809
0.265406474,-6.192740169
1.055426285,8.150362798
-0.04550132,-6.654566551
8.520593725,-6.032106649
8.488496395,-7.081660928
0.127311498,-5.658332852
4.741980143,-3.517462991
8.081924198,-7.033519208
-0.015262019,-6.317485373
4.597910519,-4.102803684
7.727807361,-6.251895567
0.700234651,-6.748355615
3.823659478,-4.033461419
3.778492782,3.654282357
3.535827321,3.459010543
3.603336142,4.185498644
0.376856661,7.693437725
0.816616854,7.850337216
-0.111243084,-5.915362174
5.315375329,-3.839381437
1.404673905,7.585373115
0.065136924,-6.351009745
0.893806663,-5.69708414
8.35832611,-6.738564803
0.1193824,-6.118758385
-0.062974204,-6.341547175
4.818459328,-4.097452546
3.996845329,-4.379850377
0.789135271,7.797357132
3.82921876,4.120629096
4.726068034,-3.197093907
4.205844392,-3.330830525
4.325666159,-4.024174753
3.468086033,3.854751299
2.864313994,3.852665564
-0.363830698,-6.47450628
8.182604503,-7.269484837
1.614635156,8.192865065
3.739783481,-3.973004706
4.39309208,4.283092195
0.318627799,7.853582175
1.583745238,8.108802515
7.993265385,-7.46507479
3.403251764,3.628248674
3.328046615,4.039823732
4.820070974,-4.046537792
3.640934905,3.466220904
8.329770596,-7.092587064
4.918335478,-4.080122877
5.416679651,-3.864190554
7.968837315,-6.75664498
4.545969051,-3.962894036
8.169130268,-7.063117427
4.593273476,-3.621024816
3.541129375,3.063153795
0.832061135,8.504658203
0.783847829,-5.860415276
7.512279602,-7.033743264
8.230739039,-6.501939028
-0.142650661,7.245418706
0.077547718,-6.509463815
7.461522655,-7.128004692
9.205786314,-6.812995183
3.744388372,3.894754072
1.307842077,7.699351438
3.292009424,3.388220762
3.419955228,3.953656224
0.895002373,7.977576149
1.20680415,7.475644504
0.173179981,-5.70448365
3.868048804,4.616890368
5.168959917,-3.810379816
1.442987823,7.900542831
0.115396055,-6.471897498
0.9294751,7.795757819
7.447623634,-7.08521338
0.562597321,7.891115178
1.044128462,7.931753059
0.125413414,-5.768204638
3.983799584,-3.627234035
0.467280458,-6.285850377
4.139067413,3.910949486
8.388390605,-6.905056028
4.415224244,-3.935120551
0.174853199,-5.679131722
0.641080736,-6.496353261
4.123402735,-4.043760629
8.404043519,-6.456537483
0.102990043,-6.487381804
4.596055538,-3.935279842
8.057370693,-6.485674436
0.616860803,7.361458797
8.053919075,-7.249148965
9.12015174,-7.158037423
7.79590372,-6.103797394
5.211078507,-3.561805586
3.985380621,-4.070160872
0.895707801,7.312414843
1.40642977,7.910645408
0.048332143,7.72569914
0.441435862,8.064828628
3.075731582,4.553371617
0.1056718,-6.531369115
1.492462026,7.770063689
4.073402153,3.865909415
0.369562864,-6.064111687
8.247904566,-6.220469509
0.913889184,7.688714086
0.781486642,7.899571641
1.233042203,7.455511935
-0.350001024,-5.916399903
1.374714203,8.010585984
1.494188055,7.611250389
5.171084213,-4.376686044
0.508410819,-6.011949308
8.366549703,-7.123378005
3.327320901,4.389302839
1.060238455,-5.773887313
3.681378054,3.664807834
4.161896858,4.31853818
7.913069955,-6.786107284
4.090577667,-3.362619426
3.68012475,4.347865815
8.134989962,-7.199540599
7.648688549,-6.728052906
1.574322534,7.125040479
8.510788926,-5.984664073
0.947161921,7.428206886
0.304142752,-6.028128801
0.113542607,-6.475754017
1.240299958,8.169318067
4.318859535,3.803910642
0.999373108,7.761686036
3.755420283,3.768178035
1.194138162,8.188062684
4.200807607,-3.868605843
8.054219641,-6.782437209
1.035266593,7.352856712
1.103123063,7.565967443
3.511064346,3.830269841
4.425504891,-3.510079365
7.984240924,-5.798359929
0.265236288,-6.567969502
0.618489517,8.298917126
4.877408086,-3.805379985
0.137791311,-6.330477793
4.299982541,3.408235248
4.313422863,-3.619480477
4.537360567,-3.307049016
1.105377714,7.101282332
4.040668696,3.717264528
0.979436377,8.054883573
7.684013182,-6.74868397
4.131338952,3.958479236
3.709566101,4.313013663
1.094043867,7.846323072
0.721714127,7.127343302
8.557197612,-7.14547933
4.966433374,-3.966326361
2.851431449,4.199573519
3.831848663,3.317190763
7.668911763,-7.106332911
0.728839878,7.373086731
3.09649877,3.204986856
0.132215736,-6.281127282
7.847809499,-6.961679776
1.132289516,7.172820416
3.837373719,4.114424877
0.159652823,-5.940726009
1.100510339,8.190463897
1.029021635,7.634845979
0.557335835,8.326772677
0.864376073,7.96987877
5.419158417,-4.31190419
3.115538996,4.225986727
0.274349969,-6.043235081
8.503261703,-6.50677101
3.877904376,-3.373958
3.884019446,3.858908683
3.486882536,3.145565927
2.699374865,3.933486224
3.790059778,-4.355329622
0.292634942,7.680751794
4.534465234,-3.375807231
8.049604583,-6.600061888
0.796155886,7.70791572
1.05065211,8.31913803
-0.062034253,-5.734888976
0.363740181,-6.095879605
8.124550692,-6.93535475
0.348871207,-6.415084587
3.060983251,4.22243027
8.063753339,-7.647091021
0.616907065,7.197604073
2.465072619,3.786792577
1.123424063,7.760757386
0.243085031,-6.00331428
8.798569953,-6.782677665
0.15838889,-6.057378875
-0.483516451,-6.289432108
1.092014285,7.929675193
8.393305531,-6.833285558
8.372404054,-7.248199512
7.782516953,-6.549278977
3.56601109,-4.178555905
0.921388739,7.60211805
8.279297929,-6.312778094
7.66606624,-6.620143491
-0.170581064,-5.935146959
7.935585796,-6.843685239
4.794187483,-4.011940864
-0.151686068,-5.955313237
3.124821389,3.945439327
1.171833149,7.143014445
3.311928467,3.880533221
1.731556811,7.686989339
0.70057323,-5.874010133
7.630360384,-6.774312914
2.990957306,3.22647197
8.096482124,-6.230992097
1.015136125,8.188183602
8.324393012,-7.403838568
2.816085382,4.204010591
4.921803572,-4.086946978
0.328366275,-6.696219392
-0.02259929,-5.682793754
1.472312238,7.831681331
7.425107881,-6.770811648
0.58693583,8.556263033
3.627383503,3.934275982
0.569880819,7.172859253
4.356491035,-4.948830842
0.00904705,-5.999947817
-0.048434916,-5.797915942
0.03129699,-5.320542792
4.231821217,-4.12089186
4.224701928,4.537577213
1.022215037,7.478224043
4.848283422,-4.278373675
8.390183526,-6.430716182
0.639172762,-6.370266968
4.422671183,-3.203951243
4.155376831,-4.043881911
0.345748303,-5.748287596
1.368492964,8.03343647
0.459316371,8.179686729
8.453669213,-7.123969165
0.289011088,7.680388444
3.139013448,4.01101704
8.588149252,-6.482674817
3.787469587,4.492150243
4.367642931,-3.313977469
1.186569902,-6.614643244
4.31154998,-3.6050404
8.401527655,-7.21429419
4.804715948,-4.407115589
1.419808522,7.423062716
3.978377734,-4.056934961
3.332695687,3.883318447
2.964137436,3.524753307
-0.19243348,-5.836246414
7.752092908,-6.483451241
2.936477581,4.175697493
1.061121579,7.445321948
-0.406518213,-6.063252781
3.788339475,-3.748464584
3.936768551,3.897641999
3.717591616,3.902379108
0.503069912,-6.271434603
7.855433142,-7.226088729
4.683083689,-3.43476024
1.141767269,6.817480654
3.980044781,4.6399709
1.529597784,7.728419079
4.580254945,-3.922557497
3.074363581,3.972061011
0.864982099,7.848157682
0.47320238,-6.600318014
0.925818724,8.356375271
2.881920851,4.028695824
8.107086794,-6.755763584
7.672865421,-7.106225288
3.893768705,3.931169832
4.308957228,-4.349238944
3.358441483,4.043331463
8.097860822,-7.382862812
0.757194968,-6.266266481
9.154001032,-6.905951456
3.765099624,3.539690314
7.784343726,-7.075181318
4.424700244,-4.2851164
0.025530737,-6.157171572
8.077472078,-6.744754935
1.011461409,-5.843969105
-0.127200458,-5.762819369
0.087357682,-6.388786174
8.108990609,-6.621451333
7.879480918,-6.381415032
0.61671384,-6.070552561
2.896466586,3.814169359
4.318345422,-3.507893794
7.647796321,-7.020647422
0.147854084,-6.385519588
8.072997492,-7.335919388
1.203657782,7.542440599
3.336395934,4.571966954
1.159222856,8.154193364
0.849364041,8.170046186
0.761168634,-6.007650343
4.421826585,-3.744199052
3.969504946,3.986792619
1.335194342,8.31967987
8.172477071,-6.788873339
3.637096814,3.76497756
4.871179318,-4.449215551
4.629782598,-4.096729635
4.645143564,-3.609175863
4.428636187,4.109302778
1.39886367,8.229343278
0.249000869,-6.056730282
0.96470376,7.830527569
-0.091961823,-6.455113381
3.889857247,3.782945186
4.444180957,-3.700844141
3.305337488,3.477128388
-0.350052507,-6.343761661
8.535168036,-6.675788888
0.467588133,-5.987460613
4.378496254,-3.475347383
0.346339294,-6.013706256
1.482479997,8.209820656
8.583381966,-7.211366603
-0.076138645,7.835860297
